Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.005263157894737,0.8294545469410369,4919291.624984256,445.7507567462539,0.7896291578947368,0.9834771747865176,0.7893130172388575,3.109580723237092,1.01325,3.026077586331408,2.986505544577685,298,441.69774412485316,1162310.867413284,430.6984213865011,665198.5288744288,303.79221385721024,0.7935178195896729,1,0.7831209111935326,3.231078763329402,3.026077586331408,9.652013535642107,3.189611043735654,303.79221385721024,457.24128190462096,1242540.6100864331,445.5744979915614,729902.4796391312,304.4570120870847,0.7895572111262594,1,0.7803259060481308,3.227606131483877,9.652013535642107,31.027907090585614,3.2146563681691562,304.4570120870847,458.9871806472439,1251551.8133681263,450.75314588304167,752608.681867166,303.6876722107993,0.7887949565060339,1,0.7797768098371511,3.2269245638115516,31.027907090585614,99.99999994386937,3.2229048135621206,303.6876722107993,458.78534809296343,1262659.0469498837,455.83335728443024,774985.6085776044,306.7972382355295,0.9834771747865176,,,,
8.019799498746867,0.8304063573711259,4919391.592283295,445.4852955807603,0.7910630225563909,0.9827507126680188,0.7906105496395006,3.1047372181512682,1.01325,3.020713846856722,2.9812120405556444,298,441.2357356430416,1160657.511350626,430.2688154357386,663340.3553311701,303.7843646666272,0.7963628469040738,1,0.7850694019309788,3.2334896046261647,3.020713846856722,9.641291558718914,3.1917227694609305,303.7843646666272,456.96777147516855,1242632.976637784,445.3169768192092,728775.9645457024,304.45657416064876,0.7918706966661799,1,0.7819697683479935,3.229647918765338,9.641291558718914,31.012395148104154,3.2166219985090723,304.45657416064876,458.76623264371733,1251922.351885351,450.5409935207701,751676.4607949299,303.6886367765691,0.7906243835553127,1,0.7810885010062595,3.2285551980804286,31.012395148104154,99.99999928542292,3.224516905868082,303.6886367765691,458.6184015080271,1263468.8345001782,455.6685060439818,774257.8152707887,306.7993405864382,0.9827507126680188,,,,
8.034335839598997,0.8313304859325537,4919596.933020353,445.2286582341661,0.792496887218045,0.982056037093367,0.7918680803036386,3.1000581368392455,1.01325,3.0155201325346788,2.9760863778946085,298,440.78986065856935,1159090.2032648772,429.85402542721533,661546.7914329511,303.77686713533393,0.7991690025934265,1,0.7869482966407988,3.23581417591187,3.0155201325346788,9.630835707108984,3.193753190816884,303.77686713533393,456.70531993970707,1242816.7177095646,445.06965114916113,727694.2787548805,304.4561917619818,0.7941657724699989,1,0.7835704812198778,3.231636295776486,9.630835707108984,30.99718488830843,3.2185348771749815,304.4561917619818,458.55224022535043,1252396.0490597617,450.335365440835,750773.0779540546,303.6897916752193,0.7924474171182763,1,0.7823762945550122,3.2301559549863317,30.99718488830843,99.99999809092853,3.226099230075199,303.6897916752193,458.4551861144568,1264314.7876078798,455.5072605320218,773546.0521010602,306.8014551608675,0.982056037093367,,,,
8.048872180451127,0.8322274481505436,4919895.651483322,444.98059121819415,0.7939307518796992,0.981393365146742,0.7930874497838502,3.0955483723119306,1.01325,3.0104993019300337,2.9711313620352073,298,440.35990942932455,1157625.0657848355,429.4538438135581,659816.8831986679,303.7697548366903,0.8019369998856208,1,0.7887589452167708,3.2380504165393726,3.0104993019300337,9.620652431068027,3.1956992443461125,303.7697548366903,456.4534918611502,1243073.966916138,444.83209572622013,726655.537452539,304.4558717867399,0.7964425946594941,1,0.7851284293055373,3.2335696848152202,9.620652431068027,30.982285958027088,3.220393288157315,304.4558717867399,458.3450034440911,1252951.0240072852,450.1360630126964,749897.6456654052,303.69110035734946,0.7942640635389784,1,0.783640161961685,3.231725776288187,30.982285958027088,99.99999661840097,3.2276506772716727,303.69110035734946,458.295631413509,1265192.3363697184,455.3495481660159,772849.9913884802,306.8035822349182,0.981393365146742,,,,
8.06340852130326,0.833097759550319,4920275.751960092,444.7408410445667,0.7953646165413535,0.9807629139123233,0.7942704986327136,3.091212817580228,1.01325,3.005654213607543,2.9663497984180682,298,439.9456722131954,1156278.2215392992,429.0680630473936,658149.6766472177,303.76306134405615,0.8046675520085466,1,0.7905026975526733,3.240196265861526,3.005654213607543,9.61074818085175,3.1975578665912137,303.76306134405615,456.21185180241145,1243386.8578718682,444.6038852951891,725657.8558245505,304.4556211305793,0.798701319356444,1,0.786643997246725,3.2354465081794426,9.61074818085175,30.967708004088795,3.2221955154465025,304.4556211305793,458.1443223518873,1253565.3958438481,449.94288760581435,749049.2762498464,303.6925262735593,0.7960743291614729,1,0.7848800747045533,3.2332636037449203,30.967708004088795,99.99999512585504,3.229170138545707,303.6925262735593,458.13966690644025,1266096.910882423,455.1952963634295,772169.3054531101,306.80572208469107,0.9807629139123233,,,,
8.07794486215539,0.8339419356571026,4920725.238738555,444.50915422500645,0.7967984812030076,0.9801649004742912,0.7954190674028074,3.0870563656550467,1.01325,3.000987726131963,2.9617444924838203,298,439.54693926807005,1155065.793157067,428.6964755813488,656544.2177974973,303.75682023079133,0.8073613721900927,1,0.7921809035422841,3.2422496632311857,3.000987726131963,9.601129406715867,3.199325994094786,303.75682023079133,455.9799643264045,1243737.5241911183,444.38459460087114,724699.349056789,304.45544668915613,0.8009421026826257,1,0.7881175696851943,3.2372651881670524,9.601129406715867,30.953460673322205,3.223939843032973,304.45544668915613,457.949997000687,1254217.2836853776,449.755640589649,748227.0820282442,303.6940328744482,0.797878220329813,1,0.7860960042618924,3.2347683791154567,30.953460673322205,99.99999387130548,3.2306565049855025,303.6940328744482,457.98722209450693,1267023.9412427226,455.0444325417282,771503.6666150109,306.80787498628683,0.9801649004742912,,,,
8.09248120300752,0.8347604919961179,4921232.116106604,444.285277271236,0.7982323458646617,0.9795995419168252,0.7965349966467101,3.0830839095472937,1.01325,2.9965026980680487,2.957318249673091,298,439.1635008518367,1154003.9032669368,428.3388738680504,654999.5526684031,303.75106507025555,0.8100191736581495,1,0.7937949130793814,3.244208548001204,2.9965026980680487,9.591802558916083,3.201000563399428,303.75106507025555,455.7573939960429,1244108.0994882518,444.1737983880692,723778.1323351273,304.45535535812667,0.8031651007598175,1,0.7895495312626982,3.2390241470759515,9.591802558916083,30.939553612555994,3.2256245549071556,304.45535535812667,457.76182744243806,1254884.8066478004,449.57412333366034,747430.1753214629,303.695583610616,0.7996757433880527,1,0.7872879221119781,3.2362390441587205,30.939553612555994,99.99999311276709,3.232108667679262,303.695583610616,457.8382264789656,1267968.857547347,454.8968841183774,770852.7471942441,306.81004121580617,0.9795995419168252,,,,
8.10701754385965,0.8355542799468862,4921853.43076655,444.0688758984628,0.7996662105263158,0.9790656639929132,0.797620043382925,3.079292197474178,1.01325,2.992195546058186,2.953067525014119,298,438.79479946993143,1153087.9573007121,427.9947464742799,653513.4191420971,303.7457873013499,0.8126416861313452,1,0.7953471758591847,3.246074814710709,2.992195546058186,9.582764386140711,3.202583300122162,303.7457873013499,455.5436336583441,1244498.1729740237,443.9710261497658,722892.1246114634,304.45541060673725,0.8053704911632812,1,0.7909409310984402,3.240723999591767,9.582764386140711,30.92598548111373,3.227250248393141,304.45541060673725,457.57956699685064,1255556.6407868864,449.3981035130378,746657.5213323784,303.6971609576075,0.8014669115129911,1,0.7884561616627392,3.237675669200073,30.92598548111373,99.99999305733016,3.2335266655878194,303.6971609576075,457.69258692077375,1268929.6262615274,454.75256058231236,770216.1407759571,306.81222112723293,0.9790656639929132,,,,
8.12155388471178,0.8363258976446512,4922984.599867836,443.8592163601405,0.80110007518797,0.9785547615618321,0.7986752236159217,3.0756342297709662,1.01325,2.9880280633453573,2.9489546447300836,298,438.43847083209243,1152206.4113444034,427.66200586175654,652076.7809440565,303.7407552979211,0.8152296927765837,1,0.7968459493037281,3.2478717228009555,2.9880280633453573,9.573959295869235,3.20410176417319,303.7407552979211,455.3378417608544,1245000.087890906,443.7756137302418,722038.4119755724,304.4559416740135,0.8075585761656084,1,0.792296382973396,3.2423772105661666,9.573959295869235,30.91269557155386,3.2288300164315427,304.4559416740135,457.4027327782451,1256283.3751450442,449.2271827940787,745907.3634226972,303.6988573712397,0.8032517861004316,1,0.7896030222434579,3.2390844138587265,30.91269557155386,99.99999349259718,3.234916754667393,303.6988573712397,457.55009066372645,1269918.526271318,454.61127738442167,769593.0289540832,306.81441526255134,0.9785547615618321,,,,
8.13609022556391,0.8370760423528695,4924596.977947706,443.6560555641941,0.8025339398496241,0.9780660519805394,0.7997015333881494,3.0721068747917637,1.01325,2.9839967039731965,2.9449761079041634,298,438.0941218211372,1151366.2618340573,427.34029147665393,650688.0528221255,303.7359695955126,0.8177838314782654,1,0.7982934071852791,3.2496014227379906,2.9839967039731965,9.565383576349953,3.2055578996434604,303.7359695955126,455.13964467753306,1245610.5564174042,443.58722012203935,721215.4929255189,304.4569118487051,0.8097295577039353,1,0.7936169146662975,3.243984555970791,9.565383576349953,30.899681792916514,3.2303646049426797,304.4569118487051,457.23111740028344,1257067.1113001471,449.06116838659403,745178.8472281097,303.70067536337234,0.8050304102591798,1,0.7907288890237064,3.240465403409917,30.899681792916514,99.99999424584335,3.236279091127595,303.70067536337234,457.41065009132666,1270935.2828425802,454.4729501731159,768983.0349349846,306.81662337404225,0.9780660519805394,,,,
8.15062656641604,0.8378050162760502,4926578.185582698,443.45924798361864,0.8039678045112783,0.9776003776815525,0.8007000296972283,3.068716412631147,1.01325,2.9801053632787236,2.941135749541826,298,437.7617685984922,1150598.9717239172,427.02960075380275,649347.1918347757,303.7314798138086,0.8203047167902422,1,0.7996904402768485,3.2512615092277257,2.9801053632787236,9.557044698338414,3.2069481300879517,303.7314798138086,454.9487578362972,1246305.997608947,443.40556262127467,720422.1196309231,304.4582144092218,0.8118836140765181,1,0.7949027855784414,3.2455442873937446,9.557044698338414,30.88695470830568,3.231852095194922,304.4582144092218,457.0645692799136,1257898.3855744477,448.89990825782655,744471.2967066055,303.7025964097414,0.806802820604097,1,0.7918337316090857,3.2418174623520586,30.88695470830568,99.99999518542847,3.237612511012714,303.7025964097414,457.2742039912982,1271976.7741637423,454.3375155892978,768385.8742356307,306.8188450959602,0.9776003776815525,,,,
8.16516290726817,0.8385131216187016,4928815.8433493525,443.26864809140926,0.8054016691729323,0.9771585810973891,0.8016717695407778,3.0654691233836893,1.01325,2.9763579365989576,2.9374374046485343,298,437.44142732558356,1149936.0039682244,426.7299311280337,648054.1550404783,303.72733557249353,0.8227929632663662,1,0.8010379393514477,3.2528495769760704,2.9763579365989576,9.548950132590168,3.208268879061644,303.72733557249353,454.76489666506427,1247062.830520964,443.23035852406355,719657.0442614056,304.45974263397346,0.8140209235816138,1,0.7961542551111247,3.24705465642313,9.548950132590168,30.874524880825355,3.233290568456638,304.45974263397346,456.90293683408373,1258767.7342901994,448.7432503750191,743784.0358161732,303.70460198608254,0.8085690537500441,1,0.792917519605196,3.243139415183564,30.874524880825355,99.99999617971238,3.2389158503670368,303.70460198608254,457.14069115136476,1273039.8784232321,454.20491027386987,767801.2623729904,306.8210800625596,0.9771585810973891,,,,
8.1796992481203,0.8392006605853327,4931197.571824202,443.08411036056094,0.8068355338345865,0.9767415046605669,0.802617809916418,3.062371287143968,1.01325,2.9727583192709197,2.9338849082297567,298,437.1331141638377,1149408.8215212226,426.4412800341774,646808.899497705,303.72358649125147,0.8252491854604895,1,0.8023367951820882,3.254363220688937,2.9727583192709197,9.541107349860766,3.2095165701195145,303.72358649125147,454.5877765917514,1247857.4742088842,443.06132512652215,718919.0189865866,304.4613898013699,0.8161416645174787,1,0.7973715826656445,3.248513914647052,9.541107349860766,30.86240287357953,3.234678105996196,304.4613898013699,456.74606847974167,1259665.693769655,448.5910427054144,743116.3885148022,303.70667356813146,0.8103291463118824,1,0.7939802226176388,3.2444300864028475,30.86240287357953,99.99999709705486,3.240187945234852,303.70667356813146,457.0100503592501,1274121.4738094779,454.07507086773467,767228.914864033,306.82332790809494,0.9767415046605669,,,,
8.19423558897243,0.8398679353804522,4933610.991583787,442.9054892640688,0.8082693984962406,0.9763499908036035,0.8035392078217681,3.0594291840065573,1.01325,2.9693104066316276,2.9304820952909583,298,436.8368452746811,1149048.8873371533,426.1636449070645,645611.3822649271,303.72028218976675,0.8276739979264643,1,0.8035878985417809,3.255800035072236,2.9693104066316276,9.533523820905755,3.210687626816543,303.72028218976675,454.41711304427554,1248666.3477281365,442.8981797247664,718206.7959760864,304.4630491898208,0.8182460151823693,1,0.7985550276432977,3.2499203136536132,9.533523820905755,30.850599249672197,3.2360127890819657,304.4630491898208,456.5938126338355,1260582.8003350673,448.4431332162555,742467.678760482,303.7087926316242,0.8120831349044729,1,0.7950218102520142,3.2456883005083217,30.850599249672197,99.99999780581574,3.2414276316604473,303.7087926316242,456.8822204026779,1275218.438510907,453.94793401179487,766668.5472257278,306.8255882668208,0.9763499908036035,,,,
8.208771929824561,0.8405157246662887,4936026.249306458,442.73252437330655,0.8097032631578948,0.9759825737100088,0.8044370783251777,3.0566358780868943,1.01325,2.9660080898979957,2.927222930244786,298,436.55208323981685,1148850.7131194938,425.8965396568571,644459.4782290267,303.7173790984935,0.8300680254956105,1,0.8047934359839649,3.2571634694842175,2.9660080898979957,9.526191532457734,3.2117859296452513,303.7173790984935,454.25255706460086,1249483.1848147193,442.7406064087207,717518.9835850326,304.4646973533076,0.8203341746984375,1,0.7997057271759864,3.2512755495677896,9.526191532457734,30.839106493245602,3.2372963645971593,304.4646973533076,456.4459753779708,1261517.262013982,448.299343293661,741837.1146253814,303.7109564684108,0.8138310650147763,1,0.7960427560529936,3.2469147534539298,30.839106493245602,99.99999825205366,3.2426356428979646,303.7109564684108,456.7571175062371,1276330.3490683686,453.8234200943427,766119.8037478799,306.827861263787,0.9759825737100088,,,,
8.223308270676691,0.8411461969290387,4938695.951703997,442.56462996137975,0.8111371278195488,0.9756309186323535,0.8053125133570463,3.053944666158524,1.01325,2.9628150874642802,2.924071615820014,298,436.2766502440649,1148683.8641311075,425.6380468510475,643344.9044803699,303.7145664933965,0.8324318855846226,1,0.8059594177899471,3.2584747440974895,2.9628150874642802,9.519055589251568,3.212837885907946,303.7145664933965,454.0936019737314,1250360.5349737406,442.58822529111325,716853.9173155557,304.4665917641926,0.8224063901434775,1,0.8008274550573982,3.2525917949432537,9.519055589251568,30.827862312988945,3.2385417263828153,304.4665917641926,456.3022476325511,1262492.4857629826,448.1594270725869,741223.6130064294,303.7132137760607,0.8155729945384825,1,0.7970450740955933,3.248115829713337,30.827862312988945,99.99999866700098,3.243818449990786,303.7132137760607,456.6345919618288,1277465.4101640475,453.7014029302109,765582.1254205726,306.83014842395966,0.9756309186323535,,,,
8.237844611528821,0.8417597048415035,4941611.29741086,442.40167075789503,0.8125709924812029,0.9752953149325957,0.8061661385386466,3.051357664092898,1.01325,2.9597319832189575,2.9210287388958975,298,436.0104456156213,1148536.8931595122,425.3880652018707,642267.2063705525,303.71189475372273,0.8347661088576388,1,0.807086971852859,3.2597336482403882,2.9597319832189575,9.512117924076936,3.2138424701675885,303.71189475372273,453.94002476513623,1251295.5335586863,442.44082488254537,716210.667375117,304.46872088672853,0.8244628129616335,1,0.8019207371171045,3.2538686405410657,9.512117924076936,30.816870722796185,3.2397483765790756,304.46872088672853,456.16249226187125,1263506.2304203152,448.02325307934774,740626.5920833054,303.71555968227864,0.8173089304168607,1,0.798028947675867,3.24929107355172,30.816870722796185,99.99999906025035,3.244975552720483,303.71555968227864,456.51457990319017,1278622.5062507312,453.58181933698677,765055.230372984,306.8324493614697,0.9752953149325957,,,,
8.252380952380953,0.8423563911451921,4944729.675821622,442.2435627227013,0.8140048571428572,0.9749770607017041,0.8069985421290661,3.048882736433372,1.01325,2.9567637083454397,2.918099176136977,298,435.7536110282805,1148413.58447237,425.14670518802916,641226.8415287466,303.7094556047936,0.8370712191633283,1,0.8081766578218589,3.2609374340078534,2.9567637083454397,9.505387187207262,3.2147954187973142,303.7094556047936,453.7916326418269,1252278.195130883,442.29821033589906,715588.3763068086,304.47103881769846,0.8265035846397417,1,0.8029857171175956,3.2551041856532223,9.505387187207262,30.806143577577867,3.2409142300167937,304.47103881769846,456.02659129306767,1264553.0471238773,447.8907021812373,740045.5239622429,303.71798266839954,0.8190388748581223,1,0.7989943423647202,3.250439218691884,30.806143577577867,99.99999941073935,3.2461056273972666,303.71798266839954,456.39702739846,1279799.3791688597,453.46461334438374,764538.8683909468,306.8347634722586,0.9749770607017041,,,,
8.266917293233083,0.8429363985816127,4948008.476330862,442.0902218156477,0.8154387218045114,0.9746774540306476,0.807810312387392,3.0465277477233004,1.01325,2.9539151940271378,2.9152878042077965,298,435.50628815583684,1148317.7223373433,424.9140772882253,640224.2675841249,303.7073407719305,0.8393477403503594,1,0.8092290353461046,3.2620833534948237,2.9539151940271378,9.498872028915972,3.2156924681702597,303.7073407719305,453.64823280681486,1253298.5342516573,442.1601868040564,714986.1866537236,304.47349965388565,0.828528846664637,1,0.804022538821361,3.2562965295717192,9.498872028915972,30.79569273224457,3.2420372015268244,304.47349965388565,455.8944267532764,1265627.4870115672,447.7616552455495,739479.8807494752,303.72047121575764,0.8207628300704782,1,0.7999412237330591,3.251558998856632,30.79569273224457,99.99999969740557,3.247207350331349,303.72047121575764,456.2818805157773,1280993.770758873,453.34972898211595,764032.7892602934,306.8370901522677,0.9746774540306476,,,,
8.281453634085214,0.8434998698922748,4951405.088333161,441.9415639965831,0.8168725864661653,0.9743977930103956,0.8086020375727117,3.0443005625060393,1.01325,2.9511913714474622,2.9125994997728974,298,435.26861867208476,1148253.0910220952,424.6902919811614,639259.9421658599,303.70564198045474,0.8415961962674016,1,0.8102446640747542,3.2631686587962374,2.9511913714474622,9.492581099476496,3.2165293546595617,303.70564198045474,453.5096324631116,1254346.5654823359,442.0265594398994,714403.2409589544,304.4760574920731,0.8305387405231552,1,0.8050313459908905,3.257443771588552,9.492581099476496,30.78553004170686,3.2431152059400232,304.4760574920731,455.765880669634,1266724.1012212825,447.63599313957803,738929.1345512357,303.72301380568763,0.82248079826214,1,0.8008695573517892,3.252649147768769,30.78553004170686,99.99999989918656,3.2482793978329423,303.72301380568763,456.169085323281,1282203.4228612105,453.23711027989685,763536.7427668564,306.8394287974386,0.9743977930103956,,,,
8.295989974937344,0.8440469478186867,4954876.901223094,441.7975052253566,0.8183064511278195,0.9741393757319169,0.8093743059441126,3.0422090453249426,1.01325,2.9485971717898245,2.910039139496823,298,435.0407442508186,1148223.4747942877,424.47545974554,638334.3229031235,303.7044509556879,0.8438171107631235,1,0.8112241036569656,3.264190602007034,2.9485971717898245,9.486523049162262,3.217301814638355,303.7044509556879,453.3756388137284,1255412.3033842454,441.8971333963102,713838.681765594,304.4786664290441,0.8325334077021319,1,0.8060122823886744,3.2585440109957173,9.486523049162262,30.775667360875286,3.244146158087245,304.4786664290441,455.6408350692767,1267837.4408909213,447.5135967306168,738392.7574737575,303.7255989195242,0.8241927816413188,1,0.8017793087918168,3.2537083991510993,30.775667360875286,99.99999999501989,3.249320446212257,303.7255989195242,456.0585878891102,1283426.0773163124,453.12670126744024,763050.4786964686,306.84177880371266,0.9741393757319169,,,,
8.310526315789474,0.8445784075150151,4958431.8767178,441.65781345015995,0.8197403157894737,0.9738997750374271,0.8101279276265204,3.040240106535315,1.01325,2.9461226098148443,2.9075968693927323,298,434.822004608007,1148263.3872517035,424.26899338723445,637444.8639479969,303.70370179887874,0.8460110220123352,1,0.8121693605317344,3.2651547865693087,2.9461226098148443,9.480683119931605,3.218017106598528,303.70370179887874,453.24600523606546,1256496.9567991286,441.77169473161496,713291.5691485167,304.48133236449905,0.8345130209065355,1,0.8069665617018991,3.2596004401696144,9.480683119931605,30.76608854198499,3.2451334743012406,304.48133236449905,455.5191405992913,1268968.4883231742,447.39433303729436,737870.1615683552,303.728229278766,0.8258987955715731,1,0.8026711219163932,3.254738382217706,30.76608854198499,100,3.2503321391994064,303.728229278766,455.95031631677625,1284662.2652042184,453.01843574059825,762573.7021431599,306.8441404938663,0.9738997750374271,,,,
8.325062656641604,0.8450960400100228,4962171.678532615,441.52202798867404,0.8211741804511278,0.9736705962572431,0.8108639733149843,3.0383468055988763,1.01325,2.9437333779376713,2.9052388126911044,298,434.61044284414174,1148442.764186268,424.0691782327414,636584.1691267987,303.7030296272012,0.848178445894566,1,0.8130847667850722,3.266080496759605,2.9437333779376713,9.47500821455089,3.2187011221628667,303.7030296272012,453.12042412017576,1257622.6290246053,441.65002562939793,712760.949444845,304.48415894239633,0.8364778074000351,1,0.8078971704004857,3.2606246240315504,9.47500821455089,30.756731493625054,3.2460895702610033,304.48415894239633,455.4006072733286,1270129.9198463177,447.2780576225375,737360.7109527873,303.7309331963123,0.8275988968646388,1,0.8035467446818871,3.255745470422814,30.756731493625054,100,3.251321003003039,303.7309331963123,455.8441714069163,1285917.4498997268,452.9122331783277,762106.0564306153,306.8465156575265,0.9736705962572431,,,,
8.339598997493734,0.8456000009478217,4966079.568630179,441.3900799706051,0.822608045112782,0.9734530944255423,0.8115828448379759,3.0365361985591197,1.01325,2.941433382846896,2.9029688276421735,298,434.4061675469549,1148738.2375906804,423.87609702697,635752.583581516,303.70243170972276,0.8503198162609014,1,0.8139709147713791,3.266965684480717,2.941433382846896,9.469505036421825,3.219350081088512,303.70243170972276,452.9987523380844,1258785.3671388044,441.5319842555316,712246.200130004,304.48713027331456,0.8384279180976757,1,0.8088043819095169,3.261615146967709,9.469505036421825,30.747605583086276,3.247012795916543,304.48713027331456,455.2851359555982,1271319.1346701286,447.16467257354867,736863.973229625,303.73370485796,0.8292931284830806,1,0.8044061854328917,3.2567286420424293,30.747605583086276,100,3.2522860051826927,303.73370485796,455.7401019590849,1287190.330509343,452.8080416307584,761647.3104011652,306.84890366576406,0.9734530944255423,,,,
8.354135338345865,0.8460903531805537,4970131.707762167,441.2619224766242,0.824041909774436,0.9732490715940645,0.8122849090171909,3.0348184111090095,1.01325,2.9392287106206307,2.900792924657451,298,434.2094047581456,1149121.5737785667,423.68993470880275,634950.8924872642,303.7019272711113,0.8524355637005098,1,0.8148281846029675,3.267807083068967,2.9392287106206307,9.464183704701531,3.2199585157172796,303.7019272711113,452.8808553116514,1259979.6502786947,441.4174322635963,711746.7138193399,304.4902232389369,0.8403634994468963,1,0.8096883140525654,3.262569850968402,9.464183704701531,30.738724261788793,3.247900698147122,304.4902232389369,455.1726323648181,1272532.6232807757,447.0540822857281,736379.5260556227,303.736536429639,0.8309815319793112,1,0.8052493533619512,3.2576864528887097,30.738724261788793,100,3.253225680861209,303.736536429639,455.6380594485279,1288479.2084492405,452.70581070393246,761197.2397111491,306.8513037530964,0.9732490715940645,,,,
